0.210420841683,1.0416437911304501,1.3679209200653868,0.7153666621955135
0.208416833667,1.0388747376804446,1.365143844922512,0.7126056304383772
0.206412825651,1.035945012081216,1.3622047134394994,0.7096853107229324
0.204408817635,1.0328545381686387,1.359103493356042,0.7066055829812354
0.202404809619,1.0296032470061096,1.3558401654174834,0.7033663285947357
0.200400801603,1.0261910767988103,1.3524147234998007,0.6999674300978198
0.198396793587,1.0226179728087568,1.348827174739068,0.6964087708784454
0.196392785571,1.0188838872706445,1.345077539665409,0.6926902348758799
0.194388777555,1.0149887793081709,1.3411658523411054,0.6888117062752364
0.192384769539,1.0109326148510762,1.337092160503083,0.6847730691990694
0.190380761523,1.0067153665530255,1.332856525709877,0.680574207396174
0.188376753507,1.0023370137097687,1.3284590234924756,0.6762150039270618
0.186372745491,0.9977975421784394,1.3238997435098638,0.671695340847015
0.184368737475,0.9930969442971329,1.3191787897083582,0.6670150988859076
0.182364729459,0.9882352188054568,1.3142962804853622,0.6621741571255515
0.180360721443,0.9832123707653398,1.3092523488567598,0.6571723926739199
0.178356713427,0.9780284114829951,1.3040471426287612,0.6520096803372291
0.176352705411,0.9726833584311474,1.2986808245732124,0.6466858922890824
0.174348697395,0.9671772351720785,1.2931535726068173,0.6412008977373399
0.172344689379,0.9615100712813425,1.2874655799739985,0.6355545625886865
0.170340681363,0.9556819022720356,1.2816170554331503,0.6297467491109211
0.168336673347,0.9496927695198676,1.2756082234463664,0.6237773155933688
0.166332665331,0.9435427201886688,1.2694393243721165,0.6176461160052211
0.164328657315,0.9372318071567307,1.2631106146610696,0.6113529996523919
0.162324649299,0.9307600889436783,1.256622367054561,0.6048978108327957
0.160320641283,0.92412762963814,1.2499748707857326,0.5982803884905474
0.158316633267,0.9173344988257256,1.2431684317826093,0.5915005658688419
0.156312625251,0.9103807715180199,1.2362033728735404,0.5845581701624993
0.154308617234,0.9032665280784051,1.2290800339905186,0.5774530221662918
0.152304609218,0.8959918541663735,1.2217987723917343,0.5701849359410127
0.150300601202,0.8885568406470108,1.2143599628496347,0.5627537184443868
0.148296593186,0.8809615835364066,1.206763997874946,0.5551591691978672
0.14629258517,0.8732061839300749,1.1990112879232697,0.54740107993688
0.144288577154,0.8652907479355763,1.1911022616050309,0.5394792342661218
0.142284569138,0.8572153866056815,1.1830373658946405,0.5313934073167227
0.140280561122,0.8489802158721638,1.1748170663384587,0.5231433654058688
0.138276553106,0.8405853564802187,1.1664418472610172,0.5147288656994202
0.13627254509,0.832030933923468,1.1579122119688852,0.5061496558780509
0.134268537074,0.8233170783795442,1.1492286829515674,0.4974054738075209
0.132264529058,0.8144439246463081,1.140391802078844,0.4884960472137723
0.130260521042,0.8054116120786907,1.1314021307938553,0.47942109336352606
0.128256513026,0.7962202845261042,1.1222602503011645,0.47018031875104377
0.12625250501,0.7868700902703243,1.1129667617489345,0.460773418791714
0.124248496994,0.7773611819641781,1.1035222864047616,0.45120007752359464
0.122244488978,0.7676937165705886,1.0939274658238796,0.44145996731729764
0.120240480962,0.7578678553024226,1.084182962009308,0.43155274859553716
0.118236472946,0.7478837635627125,1.0742894575626036,0.42147806956282136
0.11623246493,0.7377416108855286,1.0642476558245408,0.4112355659465163
0.114228456914,0.727441570877507,1.0540582810047454,0.40082486075026874
0.112224448898,0.7169838211597,1.0437220782989218,0.3902455640204784
0.110220440882,0.7063685433103537,1.033239813993232,0.3794972726274755
0.108216432866,0.6955959228078454,1.0226122755539684,0.36857957006172254
0.10621242485,0.6846661489744642,1.011840271702092,0.3574920262468364
0.104208416834,0.6735794149206222,1.0009246324710843,0.34623419737016004
0.102204408818,0.6623359174896091,0.9898662092470606,0.33480562573215755
0.100200400802,0.6509358572028761,0.9786658747899499,0.3232058396158021
0.0981963927856,0.6393794382036785,0.9673245232324197,0.31143435317493734
0.0961923847695,0.6276668682120286,0.9558430700680336,0.29949066635602356
0.0941883767535,0.6157983584601546,0.9442224520972133,0.28737426482309597
0.0921843687375,0.6037741236456362,0.9324636273662738,0.27508461992499866
0.0901803607214,0.5915943818788242,0.9205675750753607,0.2626211886822877
0.0881763527054,0.5792593546331883,0.9085352954625738,0.24998341380380285
0.0861723446894,0.5667692666905955,0.8963678096552996,0.23717072372589126
0.0841683366733,0.5541243460927696,0.8840661594986107,0.22418253268692856
0.0821643286573,0.5413248240931166,0.8716314073539175,0.21101824083231557
0.0801603206413,0.5283709351035452,0.8590646358616272,0.19767723434546308
0.0781563126253,0.515262916647991,0.8463669476781841,0.18415888561779775
0.0761523046092,0.502001009312666,0.8335394651768608,0.17046255344847122
0.0741482965932,0.4885854567007416,0.820583330118912,0.15658758328257116
0.0721442885772,0.47501650538088835,0.8074997032840895,0.14253330747768722
0.0701402805611,0.4612944048422366,0.7942897640719935,0.12829904561247968
0.0681362725451,0.4474194074499613,0.7809547100680634,0.11388410483185918
0.0661322645291,0.43339176839513716,0.7674957565676559,0.09928778022261847
0.064128256513,0.41921174565117814,0.7539141360697417,0.08450935523261466
0.062124248497,0.4048795999309548,0.7402110977343227,0.06954810212758689
0.060120240481,0.39039559463786083,0.7263879067971029,0.054403282478618864
0.0581162324649,0.37575999582382635,0.7124458439539882,0.03907414769366441
0.0561122244489,0.3609730721478043,0.698386204709464,0.02355993958614455
0.0541082164329,0.3460350948281421,0.6842102986830596,0.007859890973224537
0.0521042084168,0.3309463376019909,0.6699194488870778,-0.008026773683096011
0.0501002004008,0.31570707668523845,0.6555149909701692,-0.024100837599692226
0.0480961923848,0.3003175907261169,0.6409982724213263,-0.04036309096909252
0.0460921843687,0.2847781607659969,0.6263706517483085,-0.05681433021631477
0.0440881763527,0.26908907020069284,0.6116334976255575,-0.07345535722417179
0.0420841683367,0.2532506047352827,0.5967881880066782,-0.09028697853611278
0.0400801603206,0.23726305234625333,0.5818361092162965,-0.10731000452378986
0.0380761523046,0.22112670324422026,0.5667786550169216,-0.12452524852848104
0.0360721442886,0.20484184982981987,0.5516172256461319,-0.1419335259864922
0.0340681362725,0.18840878665723587,0.5363532268400144,-0.15953565352554266
0.0320641282565,0.1718278103982601,0.5209880688387454,-0.17733244804222517
0.0300601202405,0.15509921979928826,0.5055231653700334,-0.19532472577145688
0.0280561122244,0.13822331564614465,0.4899599326271699,-0.2135133013348806
0.0260521042084,0.1212004007294421,0.474299788237906,-0.23189898677902177
0.0240480961924,0.10403077980267308,0.45854415022016715,-0.2504825906148209
0.0220440881764,0.08671475954921795,0.4426944359428161,-0.26926491684438025
0.0200400801603,0.06925264854454229,0.42675206108216174,-0.2882467639930772
0.0180360721443,0.051644757224114685,0.41071843858733414,-0.3074289241391047
0.0160320641283,0.03389139784289112,0.3945949776450704,-0.32681218195928813
0.0140280561122,0.015992884443142296,0.37838308266276915,-0.3463973137764846
0.0120240480962,-0.0020504671774301854,0.3620841522658935,-0.3661850866207539
0.0100200400802,-0.02023833950503294,0.34569957830629205,-0.38617625731635796
0.00801603206413,-0.03857041334062382,0.3292307448992904,-0.40637157158053805
0.0060120240481,-0.0570463678318473,0.312679027484228,-0.4267717631479226
0.00400801603206,-0.07566588050909179,0.2960457919090362,-0.44737755292721976
0.00200400801603,-0.09442862731601692,0.2793323935506718,-0.46818964818270564
0.0,-0.11333428264268658,0.2625401764671242,-0.48920874175249734
